Nose_x,Nose_y,Neck_x,Neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Reye_x,Reye_y,Leye_x,Leye_y,frame_w,frame_y,Posture,Nose_Neck_A,Rshoulder_Neck_A,Lshoulder_Neck_A,Rshoulder_Relbow_A,Lshoulder_Lelbow_A,Relbow_Rwrist_A,Lelbow_Lwrist_A
0.7615644931793213,0.5417959094047546,0.6327065229415894,0.8852291703224182,0.4139844477176666,0.8228649497032166,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8475965261459351,0.9321584701538086,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7342707514762878,0.4738819301128388,0.8124640583992004,0.5363882780075073,640,480,Tilted right,110.56635575315502,15.914439458783157,-167.6807331079035,90.0,90.0,90.0,90.0
0.7969895601272583,0.5364722013473511,0.6719808578491211,0.8957739472389221,0.4414215385913849,0.8438994288444519,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.914088487625122,0.942671239376068,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7539715766906738,0.4689067602157593,0.8477168679237366,0.5154194235801697,640,480,Tilted right,109.1838704016683,12.68006927153599,-169.03732629004202,90.0,90.0,90.0,90.0
0.7225591540336609,0.5519029498100281,0.593704104423523,0.9479742050170898,0.3359163701534271,0.8959211707115173,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8554404377937317,0.984583616256714,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6796672940254211,0.4738171100616455,0.7812890410423279,0.5208643674850464,640,480,Tilted right,108.02141665882353,11.415784387037892,-172.03761979451082,90.0,90.0,90.0,90.0
0.6006162166595459,0.3646011352539063,0.5380657911300659,0.6926957964897156,0.31243646144866943,0.6822021007537842,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7465776801109314,0.6978606581687927,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5901787877082825,0.21867090463638306,0.6771689653396606,0.3281661868095398,1080,720,Tilted right,100.79376900296066,2.6628254987951525,-178.58106759599258,90.0,90.0,90.0,90.0
0.7673329710960388,0.5365652441978455,0.6458126902580261,0.8333122730255127,0.44790250062942505,0.7603265643119812,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8471561074256897,0.9115148186683656,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7429878115653992,0.4375769793987274,0.8230178356170654,0.5207899212837219,1080,720,Tilted right,112.26949195440321,20.2430647137958,-158.77364149644566,90.0,90.0,90.0,90.0
0.7071519494056702,0.4895794093608856,0.5390709638595581,0.823028564453125,0.2577249407768249,0.7345156073570251,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.824123740196228,0.9010047912597656,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6641438603401184,0.36993634700775146,0.7735400795936584,0.4479552507400513,640,480,Tilted right,116.7512023323091,17.46385305037369,-164.7010076714841,90.0,90.0,90.0,90.0
0.8644793629646301,0.635304868221283,0.7396484017372131,0.9011051058769226,0.5520972013473511,0.807262122631073,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.9270442128181458,0.9845359325408936,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8334029912948608,0.5363698601722717,0.9235916733741759,0.6094045042991638,1080,720,Tilted right,115.15672264154716,26.581516908284993,-156.00080733444528,90.0,90.0,90.0,90.0
0.7537879347801208,0.3541193902492523,0.6288191676139832,0.6770086884498596,0.3710518479347229,0.5572876334190369,0.1991112679243088,0.8801746964454651,-0.0039062497671693563,-0.005208333488553762,0.8789790868759155,0.7968609929084778,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7031446099281311,0.2654874920845032,0.8048064112663269,0.3331891596317291,640,480,Tilted right,111.15807474348702,24.91269908589837,-154.4007910005453,118.03574621628664,90.0,90.0,90.0
0.8905668258666992,0.7030519843101501,0.6758051514625549,0.9846220016479492,0.4687728881835938,0.9271088242530824,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8633939623832703,0.6095336079597473,0.9334926009178162,0.7030194401741028,640,480,Tilted right,127.33382373209048,15.525194020323438,90.0,90.0,90.0,90.0,90.0
0.8321388363838196,0.6407671570777893,0.6562930941581726,0.9844317436218262,0.4609475135803223,0.8646750450134277,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.804813802242279,0.5624626874923706,0.8904780745506287,0.6404983401298523,640,480,Tilted right,117.09784483007294,31.510398737708062,90.0,90.0,90.0,90.0,90.0
0.4513757824897766,0.5675550699234009,0.4061737060546875,0.8906991481781006,0.20827871561050412,0.9113884568214417,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6041157841682434,0.8853404521942139,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4270148277282715,0.4376362562179565,0.5140169858932495,0.5208751559257507,1080,720,Tilted right,97.9629856954176,-5.968414368819599,178.44926509642016,90.0,90.0,90.0,90.0
0.6805824041366577,0.6457264423370361,0.562406063079834,0.9374477863311768,0.34372371435165405,0.8540656566619873,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7535407543182373,0.9846186637878418,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6561878323554993,0.5468887686729431,0.7396770715713501,0.6301133036613464,1080,720,Tilted right,112.05287365568198,20.871517322949767,-166.13677643411503,90.0,90.0,90.0,90.0
0.7343608140945435,0.4897210896015167,0.586004912853241,0.8852636814117432,0.3555560111999512,0.8072472214698792,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8202831745147705,0.9429505467414856,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6952383518218994,0.4115859568119049,0.7891623973846436,0.4739154279232025,640,480,Tilted right,110.55952852464978,18.703080580397348,-166.16711311265868,90.0,90.0,90.0,90.0
0.7422378659248352,0.6043180823326111,0.5625258684158325,0.9321866631507874,0.35539549589157104,0.8490783572196959,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7890416383743286,0.9845464825630188,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.718694806098938,0.5209189653396606,0.7930845022201538,0.5990051031112671,640,480,Tilted right,118.7281187898378,21.86246735268386,-166.9845036622873,90.0,90.0,90.0,90.0
0.6719918847084045,0.5833432674407959,0.5077352523803711,0.921945869922638,0.2890315651893616,0.8644914627075195,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7305096387863159,0.984466314315796,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6445416212081909,0.5000396370887756,0.7226247787475586,0.5730711817741394,640,480,Tilted right,115.87809337379946,14.719256290490573,-164.32350767411674,90.0,90.0,90.0,90.0
0.7118291258811951,0.5833974480628967,0.6145192980766296,0.8957646489143372,0.4061932563781738,0.8020530343055725,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8125726580619812,0.984507381916046,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6804733872413635,0.484452098608017,0.7777894139289856,0.5573802590370178,1080,720,Tilted right,107.30305625193067,24.219715977012104,-155.86404794893815,90.0,90.0,90.0,90.0
0.6757120490074158,0.37502768635749817,0.5235520005226135,0.7865199446678162,0.2968498170375824,0.7343005537986755,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7539471983909607,0.8333508968353271,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6485008001327515,0.2969914674758911,0.7266007065773009,0.3750714957714081,640,480,Tilted right,110.29319474955768,12.971459341193516,-168.51038356076768,90.0,90.0,90.0,90.0
0.5936914682388306,0.3071271479129791,0.5208885073661804,0.6302512288093567,0.30558180809021,0.6145916581153871,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7360286712646484,0.6355412602424622,0.8263738751411438,0.9846478104591371,-0.0034722222480922933,-0.005208333488553762,0.576484739780426,0.15630729496479034,0.6700826287269592,0.2707655429840088,1080,720,Tilted right,102.6972669748954,4.159880972958723,-178.59145123593524,90.0,75.49075333941443,90.0,90.0
0.8008933067321777,0.6405792832374573,0.5781269073486328,0.9845695495605468,0.3476840853691101,0.906226933002472,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7696545720100403,0.5521240234375,0.8592805862426758,0.640505850315094,640,480,Tilted right,122.92689462179192,18.776262969127927,90.0,90.0,90.0,90.0,90.0
0.7656701803207397,0.6145883202552795,0.5546952486038208,0.916755437850952,0.3476911783218384,0.8229660391807556,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7656766176223755,0.984543800354004,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7384048104286194,0.5311548113822937,0.8085039854049683,0.6145264506340027,640,480,Tilted right,124.9229811270118,24.37432821468439,-162.1877761430008,90.0,90.0,90.0,90.0
0.8367615938186646,0.6822115778923035,0.7326400876045227,0.9844987988471984,0.5243286490440369,0.9063902497291564,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8021889925003052,0.5884814858436584,0.899319052696228,0.651106059551239,1080,720,Tilted right,109.00604389417732,20.554058129663794,90.0,90.0,90.0,90.0,90.0
0.7811519503593445,0.5157667994499207,0.6492865085601807,0.8020206093788147,0.4547987282276154,0.7083949446678162,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8472803235054016,0.8905285000801086,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.750085711479187,0.4219233095645905,0.8436404466629028,0.4999949932098389,1080,720,Tilted right,114.73359403376858,25.70598368218244,-155.91423386350064,90.0,90.0,90.0,90.0
0.562528133392334,0.474008321762085,0.4896183609962464,0.7865526080131531,0.24993368983268735,0.7657312750816345,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7187243103981018,0.7915553450584412,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5452403426170349,0.3332844078540802,0.6458780169487,0.43750250339508057,1080,720,Tilted right,103.13102714176887,4.964802899827171,-178.7490932651595,90.0,90.0,90.0,90.0
0.6444504857063293,0.5208991765975952,0.5078703761100769,0.8803245425224304,0.2539063096046448,0.7448204159736633,0.03897988051176071,0.9845768809318542,-0.0039062497671693563,-0.005208333488553762,0.7695171236991882,0.9845495820045472,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5977047681808472,0.4269074499607086,0.7031818032264711,0.4998838901519776,640,480,Tilted right,110.80657796668922,28.082431792687046,-158.28050226400106,131.87420708692918,90.0,90.0,90.0
0.6952073574066162,0.41156935691833496,0.699117124080658,0.8019328713417053,0.4803832471370697,0.7656217217445374,0.2968229353427887,0.9268829822540284,-0.0039062497671693563,-0.005208333488553762,0.9140933752059937,0.8280422687530518,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6446471214294434,0.3801111876964569,0.7304701805114746,0.35935842990875244,640,480,Tilted right,89.42616143441337,9.425491392673255,-173.07520150907186,138.70007288426825,90.0,90.0,90.0
0.5936213135719299,0.5468444228172302,0.5347331166267395,0.864607572555542,0.3229656219482422,0.8438478112220764,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7430417537689209,0.9009544849395752,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5729170441627502,0.44784459471702576,0.6561875939369202,0.5313791036605835,1080,720,Tilted right,100.49900257327839,5.598868286444353,-170.10233950983897,90.0,90.0,90.0,90.0
0.6492620706558228,0.6093038320541382,0.5555987358093262,0.9374129176139832,0.3471845388412476,0.9011371731758118,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7464800477027893,0.9845177531242372,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6041550636291504,0.5206520557403564,0.7049471735954285,0.557467520236969,1080,720,Tilted right,105.93213745697415,9.873757885187356,-166.1377693784568,90.0,90.0,90.0,90.0
0.7883221507072449,0.5051290988922119,0.6667079925537109,0.8332931995391846,0.4965539276599884,0.7239916324615479,0.38881656527519226,0.9846060276031494,-0.0034722222480922933,-0.005208333488553762,0.8402934670448303,0.9375266432762146,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7846061587333679,0.4009381532669067,0.8472230434417725,0.5208122730255127,1080,720,Tilted right,110.33417492980877,32.715401021009576,-149.01630760596348,112.46008326513845,90.0,90.0,90.0
0.8554196357727051,0.5988515615463257,0.6874530911445618,0.9167441725730896,0.4804311990737915,0.8176674246788025,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.9062428474426271,0.9845707416534424,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8282307982444763,0.5156522989273071,0.9023948311805724,0.5938308238983154,640,480,Tilted right,117.85085828501988,25.574891825622192,-162.77614699005105,90.0,90.0,90.0,90.0
0.7538638710975647,0.4481045007705689,0.5311638116836548,0.7342460155487059,0.2734673321247101,0.6667926907539368,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7811398506164551,0.8020843863487244,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7345210909843445,0.3644764721393585,0.8045893311500549,0.4583382904529572,640,480,Tilted right,127.89313807089168,14.668359341303281,-164.81678178412582,90.0,90.0,90.0,90.0
0.7083402872085571,0.6353950500488281,0.5936380624771118,0.9061381816864014,0.3922969400882721,0.8751021027565002,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7778351902961731,0.9373915791511536,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.684097409248352,0.5417394042015076,0.7673885226249695,0.6300228238105774,1080,720,Tilted right,112.96028499215416,8.762985973577694,-170.37012939655722,90.0,90.0,90.0,90.0
0.7915807366371155,0.5262439846992493,0.6597693562507629,0.7968020439147949,0.4618512988090515,0.7709435820579529,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8541567325592041,0.786548912525177,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7673090100288391,0.4374130070209503,0.8506882786750793,0.5208672881126404,1080,720,Tilted right,115.974572614189,7.4436655126473195,176.98068219745406,90.0,90.0,90.0,90.0
0.8021383881568909,0.6823928356170654,0.6562347412109375,0.9845983386039734,0.4514161050319672,0.9011249542236328,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.791763186454773,0.5782818198204039,0.8680586814880371,0.6979005932807922,1080,720,Tilted right,115.7710704692742,22.1732442670251,90.0,90.0,90.0,90.0,90.0
0.7969512343406677,0.5730636715888977,0.5703026056289673,0.8751229643821716,0.3241727948188782,0.8020637631416321,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8125317096710205,0.9428163170814514,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7811866402626038,0.4793614447116852,0.8477604985237122,0.5781667232513428,640,480,Tilted right,126.88254022870662,16.532573073207434,-164.38644635956845,90.0,90.0,90.0,90.0
0.6993499398231506,0.5624225735664368,0.5508111715316772,0.9271576404571532,0.32032543420791626,0.8542011380195618,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.78901606798172,0.9845274090766908,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6640733480453491,0.4844668209552765,0.7576981186866759,0.5416916012763977,640,480,Tilted right,112.15866602039321,17.56433423793404,-166.45865418272408,90.0,90.0,90.0,90.0
0.6491817831993103,0.5157352089881897,0.5868198275566101,0.8490102291107178,0.3784983456134796,0.8229878544807434,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7951167821884155,0.8594322204589844,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6180059313774109,0.4322857558727264,0.7083898782730103,0.4896645545959473,1080,720,Tilted right,100.59854344924344,7.1201931116245865,-177.13563469870502,90.0,90.0,90.0,90.0
0.7304595112800598,0.609260618686676,0.5155943632125854,0.9321423172950744,0.2968892455101013,0.8436381816864014,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7304457426071167,0.9845605492591858,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7110454440116882,0.5156448483467102,0.7773367762565613,0.6094498634338379,640,480,Tilted right,123.64221287749469,22.0318678982357,-166.2891486134263,90.0,90.0,90.0,90.0
0.7187928557395935,0.4737890660762787,0.5781093835830688,0.8176112174987793,0.3515040874481201,0.7656476497650146,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8086051344871521,0.8646954894065857,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.691362738609314,0.3960200548171997,0.7734269499778748,0.4686869084835053,640,480,Tilted right,112.25315704760499,12.915380946574226,-168.45480268870304,90.0,90.0,90.0,90.0
0.7222722768783569,0.5468301177024841,0.6285387873649597,0.875029981136322,0.4166437387466431,0.7759707570075989,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8437764048576355,0.9844365119934082,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6839722990989685,0.44797906279563904,0.7881853580474854,0.5154082179069519,1080,720,Tilted right,105.939278635123,25.055709140120342,-153.05550487457106,90.0,90.0,90.0,90.0
0.8866515159606934,0.5156593918800354,0.6993423104286194,0.8436440825462341,0.4766475558280945,0.7446865439414978,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.933606207370758,0.9373629093170166,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8556076884269714,0.4324564635753632,0.9374126195907592,0.5157007575035095,640,480,Tilted right,119.73031196893393,23.958641434325443,-158.19579310404268,90.0,90.0,90.0,90.0
0.7047814130783081,0.5467641353607178,0.621470034122467,0.8384560942649841,0.4513126611709595,0.7448731064796448,0.3472024798393249,0.9845246672630309,-0.0034722222480922933,-0.005208333488553762,0.7986767888069153,0.9270958304405212,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6770299077033997,0.4530120193958282,0.7605010271072388,0.5206566452980042,1080,720,Tilted right,105.94009650911993,28.809871506631428,-153.4255449523981,113.48124132583953,90.0,90.0,90.0
0.7119347453117371,0.499945729970932,0.6077247262001038,0.8385799527168274,0.42015960812568665,0.7655613422393799,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7986848950386047,0.9218183159828186,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6805188059806824,0.40099456906318665,0.7674130797386169,0.4635348320007324,1080,720,Tilted right,107.1050278633221,21.270833270357027,-156.44790896040163,90.0,90.0,90.0,90.0
0.9102081656455994,0.5313685536384583,0.7109018564224243,0.8593930602073669,0.4882351458072662,0.7604243755340576,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.9452032446861268,0.9480296969413756,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8787738680839539,0.4429033100605011,0.9649428725242616,0.5261296033859253,640,480,Tilted right,121.28268939125853,23.963714203505845,-159.27827938637773,90.0,90.0,90.0,90.0
0.6805976033210754,0.6719844937324524,0.5555252432823181,0.9531531333923341,0.3506409823894501,0.8906898498535156,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.656222939491272,0.5729712247848511,0.7395935654640198,0.6561313271522522,1080,720,Tilted right,113.98095261620689,16.9549471242875,90.0,90.0,90.0,90.0,90.0
0.8985685706138611,0.453110545873642,0.7694705724716187,0.8384473919868469,0.5586056113243103,0.7916149497032166,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.9803598523139954,0.8802139163017273,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8592616319656372,0.3852728605270386,0.9529902935028076,0.4320714175701141,640,480,Tilted right,108.52220701813897,12.521961913021807,-168.79756279251652,90.0,90.0,90.0,90.0
0.4999860227108002,0.3907003104686737,0.4271065294742584,0.682232141494751,0.20487722754478452,0.66160649061203,0.1250464767217636,0.9846275448799132,-0.0034722222480922933,-0.005208333488553762,0.6457250714302063,0.6927122473716736,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4860044419765472,0.2603450119495392,0.5729171633720398,0.3592498600482941,1080,720,Tilted right,104.0356026244058,5.302572029339782,-177.25546379182555,103.88180080557274,90.0,90.0,90.0
0.6353439092636108,0.7813928127288818,0.5313172340393066,0.9846465587615968,0.3785524964332581,0.9426310658454896,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6144692301750183,0.7133689522743225,0.6839877963066101,0.7709999680519104,1080,720,Tilted right,117.10368109229611,15.378060956554599,90.0,90.0,90.0,90.0,90.0
0.5068804025650024,0.3230105936527252,0.4617722630500794,0.6613481044769287,0.23612993955612185,0.6302614808082581,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6736381649971008,0.6770414710044861,0.8541576266288757,0.9845263957977296,-0.0034722222480922933,-0.005208333488553762,0.4478266835212708,0.244801864027977,0.5452033281326294,0.23452074825763705,1080,720,Tilted right,97.59405625528626,7.844229053408392,-175.76371385666528,90.0,59.58348911819377,90.0,90.0
0.621533215045929,0.6460041999816895,0.5000297427177429,0.9583988785743712,0.3124501407146454,0.8958204388618469,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5972453951835632,0.5467596054077148,0.6771876215934753,0.6354617476463318,1080,720,Tilted right,111.25315850314625,18.449216675727815,90.0,90.0,90.0,90.0,90.0
0.8124062418937683,0.5105670690536499,0.673566997051239,0.8123742938041687,0.44796368479728704,0.7500183582305908,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.902757465839386,0.8852885365486145,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.781342625617981,0.41655096411705017,0.8715090155601501,0.4946846961975098,1080,720,Tilted right,114.70367140698335,15.450605469281333,-162.35214529735526,90.0,90.0,90.0,90.0
0.5728422403335571,0.5207255482673645,0.5138826370239258,0.8697937130928041,0.3055006265640259,0.8490344882011414,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7222148776054382,0.9010339379310608,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5555354356765747,0.4166779816150665,0.6388845443725586,0.5104880332946777,1080,720,Tilted right,99.58709673932891,5.689092403128084,-171.47181953915825,90.0,90.0,90.0,90.0
0.8242595791816711,0.5626749396324158,0.6406749486923218,0.926992118358612,0.4219386279582977,0.8437855839729309,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8749563097953796,0.9845685958862304,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7968523502349854,0.4739133417606354,0.8787893652915955,0.5574341416358948,640,480,Tilted right,116.74418770634665,20.826640467601745,-166.19274508207462,90.0,90.0,90.0,90.0
0.8711562156677246,0.4426119327545166,0.6679909229278564,0.7759570479393005,0.35152944922447205,0.6978785395622253,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.9726076126098632,0.8437041640281677,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8202525973320007,0.31766143441200256,0.9454004168510436,0.3959205448627472,640,480,Tilted right,121.36123539225838,13.859425438565594,-167.4614207843792,90.0,90.0,90.0,90.0
0.6144996285438538,0.5469351410865784,0.5242233872413635,0.8801867961883545,0.3332720398902893,0.807373046875,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7152679562568665,0.9480496048927308,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5763998031616211,0.4583742618560791,0.6701565384864807,0.5157637596130371,1080,720,Tilted right,105.15736526108921,20.872896994036097,-160.44395561925546,90.0,90.0,90.0,90.0
0.8827071189880371,0.380289763212204,0.7616857886314392,0.7709238529205322,0.5546641349792479,0.7290456891059875,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.9609366655349731,0.8125197887420654,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8397809267044067,0.3074132800102234,0.925765097141266,0.3490887582302093,640,480,Tilted right,107.21336780060547,11.435972093983406,-168.2081948272175,90.0,90.0,90.0,90.0
0.6701722741127014,0.849145233631134,0.6008316278457642,0.98471337556839,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6492211818695068,0.7708324790000916,0.7222297787666321,0.8438088297843933,1080,720,Tilted right,117.08892050223022,90.0,90.0,90.0,90.0,90.0,90.0
